Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
9.3144276,-0.051965544,-0.079560676,5.7301140,5.7324232,-0.040282320,0.587562 µm.
9.6356148,-0.055289049,-0.084693379,5.9312187,5.9338063,-0.043608375,0.587562 µm.
9.6356148,-0.055289049,-0.084693379,5.9312187,5.9338063,-0.043608375,0.587562 µm.
9.9568020,-0.058666738,-0.089923568,6.1326822,6.1355732,-0.047118713,0.587562 µm.
9.9568020,-0.058666738,-0.089923568,6.1326822,6.1355732,-0.047118713,0.587562 µm.
10.277989,-0.062092461,-0.095243148,6.3345167,6.3377376,-0.050821015,0.587562 µm.
10.277989,-0.062092461,-0.095243148,6.3345167,6.3377376,-0.050821015,0.587562 µm.
10.599176,-0.065559817,-0.10064368,6.5367343,6.5403134,-0.054723302,0.587562 µm.
10.599176,-0.065559817,-0.10064368,6.5367343,6.5403134,-0.054723302,0.587562 µm.
10.920363,-0.069062155,-0.10611640,6.7393473,6.7433146,-0.058833940,0.587562 µm.
10.920363,-0.069062155,-0.10611640,6.7393473,6.7433146,-0.058833940,0.587562 µm.
11.241551,-0.072592562,-0.11165214,6.9423678,6.9467555,-0.063161650,0.587562 µm.
11.241551,-0.072592562,-0.11165214,6.9423678,6.9467555,-0.063161650,0.587562 µm.
11.562738,-0.076143861,-0.11724142,7.1458081,7.1506502,-0.067715517,0.587562 µm.
11.562738,-0.076143861,-0.11724142,7.1458081,7.1506502,-0.067715517,0.587562 µm.
11.883925,-0.079708612,-0.12287435,7.3496804,7.3550132,-0.072504997,0.587562 µm.
11.883925,-0.079708612,-0.12287435,7.3496804,7.3550132,-0.072504997,0.587562 µm.
12.205112,-0.083279099,-0.12854068,7.5539969,7.5598588,-0.077539927,0.587562 µm.
12.205112,-0.083279099,-0.12854068,7.5539969,7.5598588,-0.077539927,0.587562 µm.
12.526299,-0.086847332,-0.13422975,7.7587700,7.7652019,-0.082830534,0.587562 µm.
