Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.1114519,3.3895568E-003,2.5115065E-003,1.2580859,1.2581230,-2.9505697E-003,0.587562 µm.
1.1114519,3.3895568E-003,2.5115065E-003,1.2580859,1.2581230,-2.9505697E-003,0.587562 µm.
1.2966938,3.2456877E-003,2.0480045E-003,1.4678177,1.4678767,-4.0148410E-003,0.587562 µm.
1.2966938,3.2456877E-003,2.0480045E-003,1.4678177,1.4678767,-4.0148410E-003,0.587562 µm.
1.4819358,3.0807224E-003,1.5139827E-003,1.6775731,1.6776610,-5.2420459E-003,0.587562 µm.
1.4819358,3.0807224E-003,1.5139827E-003,1.6775731,1.6776610,-5.2420459E-003,0.587562 µm.
1.6671778,2.8949500E-003,9.0977892E-004,1.8873553,1.8874805,-6.6318403E-003,0.587562 µm.
1.6671778,2.8949500E-003,9.0977892E-004,1.8873553,1.8874805,-6.6318403E-003,0.587562 µm.
1.8524198,2.6886972E-003,2.3577693E-004,2.0971678,2.0973395,-8.1838335E-003,0.587562 µm.
1.8524198,2.6886972E-003,2.3577693E-004,2.0971678,2.0973395,-8.1838335E-003,0.587562 µm.
2.0376617,2.4623279E-003,-5.0759480E-004,2.3070140,2.3072423,-9.8975882E-003,0.587562 µm.
2.0376617,2.4623279E-003,-5.0759480E-004,2.3070140,2.3072423,-9.8975882E-003,0.587562 µm.
2.2229037,2.2162428E-003,-1.3198619E-003,2.5168971,2.5171935,-0.011772619,0.587562 µm.
2.2229037,2.2162428E-003,-1.3198619E-003,2.5168971,2.5171935,-0.011772619,0.587562 µm.
2.4081457,1.9508794E-003,-2.2005047E-003,2.7268207,2.7271973,-0.013808394,0.587562 µm.
2.4081457,1.9508794E-003,-2.2005047E-003,2.7268207,2.7271973,-0.013808394,0.587562 µm.
2.5933877,1.6667114E-003,-3.1489578E-003,2.9367882,2.9372583,-0.016004334,0.587562 µm.
2.5933877,1.6667114E-003,-3.1489578E-003,2.9367882,2.9372583,-0.016004334,0.587562 µm.
2.7786297,1.3642483E-003,-4.1646101E-003,3.1468029,3.1473808,-0.018359809,0.587562 µm.
2.7786297,1.3642483E-003,-4.1646101E-003,3.1468029,3.1473808,-0.018359809,0.587562 µm.
2.9638716,1.0440347E-003,-5.2468044E-003,3.3568684,3.3575692,-0.020874144,0.587562 µm.
2.9638716,1.0440347E-003,-5.2468044E-003,3.3568684,3.3575692,-0.020874144,0.587562 µm.
3.1491136,7.0665010E-004,-6.3948377E-003,3.5669880,3.5678281,-0.023546612,0.587562 µm.
3.1491136,7.0665010E-004,-6.3948377E-003,3.5669880,3.5678281,-0.023546612,0.587562 µm.
